time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,success_rate,time_VF,VF_error_before,VF_error_after,eval_score
67.10528087615967,15.75164025359064,192.8066751508422,2622.488031556193,-13.147211183041742,2.912545079199578,0.1,0.3100559711456299,7.016927003860474,0.04859511,0.034650583,22.933124959376993,1.0,31.72433090209961,0.6490888524430037,0.0806731722751658,17.933204721702094
64.69287157058716,16.069512806789835,133.41305942455747,1463.155963477544,-11.74230802555873,2.836149572718816,0.1,0.3127410411834717,7.897279262542725,0.048167076,0.038942564,22.24676374411828,1.0,38.03337359428406,0.5082801941965983,0.1006440298145456,21.06028260500548
63.54565238952637,9.984153084422147,122.75578304755061,1240.790949344728,-13.334889475291961,2.806716822840767,0.1,0.21125578880310059,5.4660303592681885,0.052376293,0.041953295,21.020502678148667,1.0,26.36025834083557,0.41790407315220385,0.10969968502034315,21.1818928535838
59.94498252868652,21.797026332677984,196.16245649839394,2277.0526689984467,-13.001517042391791,2.9608780448191396,0.1,0.24861955642700195,6.047217130661011,0.050902326,0.041657176,21.098155043601597,1.0,36.27474665641785,0.43302112808671106,0.08144600456664562,13.117547179131243
68.78370213508606,19.243032713312008,111.44159350136354,934.7728962712832,-12.227553092634398,3.0398258393617814,0.1,0.34731173515319824,7.287983655929565,0.050294477,0.031955425,20.91264281057264,2.0,36.398818016052246,0.8028031426310488,0.24223930017312018,6.569421772365683
62.34438490867615,15.228342265905312,126.63097288816624,1266.1587895446705,-9.728278278867366,3.006568662920665,0.1,0.23990225791931152,6.761836767196655,0.0501955,0.03747885,20.344212756105907,1.5,42.31354117393494,0.596250921623914,0.26518536311274904,8.937190449817296
67.94195675849915,45.45576970282625,257.97713296874736,2394.105259771632,-14.021164272651792,2.949514947321809,0.1,0.3203716278076172,7.296085596084595,0.049482726,0.03957577,22.85536845077794,3.5,36.13966226577759,0.5462455155910393,0.16512990593709534,42.92153206135819
66.34515142440796,27.091313819122867,214.73897652527393,2488.492264330265,-11.54063547125763,2.7401244300273877,0.1,0.2122364044189453,5.956196069717407,0.051013567,0.04864559,23.278962987612434,2.0,38.24254751205444,0.4379641375127444,0.12457938867385347,16.598156518139408
67.13485169410706,38.17008995602279,221.12636027571688,1875.5320275221638,-13.53847162745219,3.487836474211316,0.1,0.29962778091430664,6.848361968994141,0.049263358,0.028653404,24.76807568445347,3.0,37.53664183616638,0.4644729611909415,0.26746034210257147,69.05641362169308
65.75660443305969,39.93128085176606,209.39567216273926,1419.1364788645742,-13.704129748974125,3.0837909078078027,0.1,0.23363471031188965,6.0103678703308105,0.050365407,0.03205468,26.284396201184734,3.0,35.99364733695984,0.617331479469155,0.23567846426974015,108.01134612021472
65.2849133014679,47.400189264470356,236.95763386339573,1776.0237245658852,-12.170292966384446,3.0743944265458922,0.1,0.20952820777893066,5.469689130783081,0.050455682,0.03665382,28.395975507513295,4.0,36.58897519111633,0.48463578116646483,0.2684635962721072,75.53618852197432
64.5665545463562,28.41512585513638,203.8931173665534,1983.6003735016754,-11.021745172634532,2.854910339724475,0.1,0.3844935894012451,7.487313508987427,0.04920651,0.036246948,28.397890542275604,2.0,35.02247381210327,0.6029656804324769,0.19188865132157035,73.3341713236845
62.223349809646606,35.75626526281089,236.1706243973012,2752.4085477956305,-13.302901953118008,2.7877244592526975,0.1,0.22820258140563965,5.361966609954834,0.04941274,0.034882005,29.133728014329137,3.0,28.881503582000732,0.5291299437301507,0.16699590638568812,78.11091323615186
62.81620216369629,43.62810054255364,235.4431676193823,2195.7899862767567,-10.845430124253273,2.2540575584485896,0.1,0.24673962593078613,5.696954011917114,0.050392628,0.059003178,30.583165267151585,4.0,29.47667694091797,0.5302762133094071,0.12180037015967954,79.64198705802166
64.16258716583252,35.84264986607007,245.35077198812235,2247.0513124509253,-12.330691712723684,2.841601490106797,0.1,0.2167048454284668,5.6774561405181885,0.049583413,0.03335228,31.109113727043436,2.5,24.061732053756714,0.47621783385481303,0.11654257703057855,133.46098900460026
65.72354531288147,40.322737700793766,297.9851011708372,3004.824077003953,-14.152141745676566,2.9073718479536033,0.1,0.22069144248962402,5.609779357910156,0.049167346,0.039488185,32.03047612441847,2.5,32.23781132698059,0.3246325802650427,0.14952133667893838,84.28331696244504
63.38083529472351,36.013797820862386,221.2004901677582,1915.582188009442,-9.902102414864364,2.576609954927158,0.1,0.27562689781188965,6.00191855430603,0.050658308,0.034195255,32.42880829406286,2.0,32.88530445098877,0.7989693502424409,0.22165907744393726,79.71926975456981
63.14557409286499,25.64882231811037,271.1565248978578,3662.6231128033896,-14.880629955906302,2.7671979695357507,0.1,0.23467564582824707,5.7812700271606445,0.052625325,0.03308155,31.750809696467613,1.0,34.35437226295471,0.3317567019616208,0.07155940768982029,144.62295730118836
66.96535110473633,31.096503208609807,167.98384506335617,1254.895895256548,-12.72064712349555,2.620695492783678,0.1,0.19658279418945312,5.774093389511108,0.049771655,0.041012976,31.685379047681835,2.5,35.7782347202301,0.5506317291619343,0.2720466245397913,262.58449871098605
61.39831495285034,31.777971313387642,184.39964208112121,1927.8898185233334,-14.64133984461876,2.9491122379468044,0.1,0.21087193489074707,5.701558589935303,0.050205305,0.032607347,31.694638274252416,3.0,34.556962966918945,0.3441939440385451,0.21026912911880632,251.20475162893322
60.575889110565186,41.75128903678316,255.09062208505168,2307.7787604375276,-11.026583897797199,3.0271349809096133,0.1,0.20004844665527344,6.613784074783325,0.04860533,0.034519915,32.70030335050549,2.5,40.35724401473999,0.41244101435826575,0.13081089359864162,215.4931991875951
61.66314506530762,27.78424282707035,185.8174138140626,2051.471678201343,-9.756822424569572,3.062020202538386,0.1,0.21940255165100098,5.386869668960571,0.051280107,0.033206385,32.20869729816198,3.0,37.47950196266174,0.9209393862935611,0.2485653367348561,183.07499386542466
68.01182222366333,27.54586268457082,182.82632994428994,1843.7964388189625,-15.942375316203549,2.8192604550317033,0.1,0.3287346363067627,7.249239683151245,0.04929064,0.03895957,31.742413836802864,2.5,37.204036474227905,0.5644342886189994,0.18832207396182446,180.80053076784702
64.24511218070984,17.77160299764842,126.84836800318273,1378.5886671119863,-10.64467635799029,2.7054098829552604,0.1,0.22117328643798828,5.402106761932373,0.04915562,0.03955902,30.34533275288742,1.5,32.895997285842896,0.743618191317559,0.3002803937229392,168.30224795603468
61.709604263305664,35.53042298336435,205.76728408685236,1631.5567645943977,-15.483702942998615,2.811567843598582,0.1,0.33384203910827637,5.931573867797852,0.050730877,0.038284037,30.863841775935114,3.0,35.89164900779724,0.5292060685480178,0.18201252982979338,119.79952564608323
65.263174533844,58.94626723660791,319.5664502879619,2399.400231718675,-12.827515759796837,2.70719606261285,0.1,0.21555376052856445,6.97271203994751,0.050399214,0.035804145,33.67208432200239,4.0,39.10447144508362,0.37849873657464406,0.11056285143773054,116.42773937055487
66.77019906044006,9.398718513920905,77.16270092124208,804.76779358671,-16.280952768508296,2.9518056765032856,0.1,0.3860640525817871,7.034760475158691,0.048992883,0.030806914,31.244747741194242,0.5,35.84269642829895,2.282605124023368,0.272512596547394,76.3832998849266
67.69553923606873,16.269215484843006,225.04255336121525,3114.767616938908,-10.928240553528218,3.568311821862582,0.1,0.24167203903198242,6.4696364402771,0.05012751,0.029582182,29.74719451555912,1.0,34.79373788833618,0.6016843836340321,0.02787516826753342,13.712469444619886
68.8508403301239,21.840963320488637,183.48989617264746,1789.8253739040347,-11.115989450204035,3.114677065654292,0.1,0.33077192306518555,6.983174800872803,0.049232718,0.032128274,28.95657139605207,1.5,32.017571210861206,0.801481373163222,0.2627197527308573,6.45184851049756
66.64454126358032,33.80653392870055,217.93369535808938,1936.2751773192422,-10.03864047577797,2.905907456591603,0.1,0.2501795291900635,7.244611978530884,0.049861223,0.029639903,29.44156764931692,2.5,35.43232035636902,0.5255770402183522,0.226211434708671,10.066469229019006
63.211832761764526,20.664162819037987,133.74794724704321,1133.7631993553812,-11.468243487295357,2.69710126396548,0.1,0.19135737419128418,5.4248948097229,0.048146516,0.038235243,28.563827166289027,2.0,35.618979692459106,0.7771984338051622,0.287793765118546,7.199693236224964
60.48737025260925,28.913451315841176,212.41336150237345,2016.9847199802732,-12.81396253779962,2.758231960198521,0.1,0.20932459831237793,5.71763014793396,0.049127556,0.04390048,28.59878958124424,2.5,31.592856407165527,0.33604497944322376,0.14592301565782037,6.811020091696442
62.62341380119324,30.404827527321984,246.79831984277587,2429.1894160695024,-13.326308779774163,2.9664591717207194,0.1,0.2754695415496826,6.256680965423584,0.050015617,0.033888366,28.779393375852017,1.5,36.14515566825867,0.49473913805278136,0.16492756619279295,17.758807492349874
69.12629747390747,5.740855520566031,97.7808920129889,1281.8739146606024,-13.243667013010343,2.9362320725060385,0.1,0.20201635360717773,5.777276992797852,0.05060388,0.03423668,26.475539590323418,0.5,30.280837535858154,0.6708800308053422,0.3189893320294329,4.405993874455162
65.66768145561218,18.969720827294832,195.6000502967881,2346.6649425495802,-12.995108122394532,3.40118589562467,0.1,0.27097296714782715,5.7197585105896,0.050391816,0.025179155,25.72495771402056,1.0,34.21490454673767,0.8056582996205549,0.23325500591567408,63.47991505316811
66.05250573158264,47.54201252184505,278.8240500950977,2484.1980869566073,-13.108181315195626,2.949787177195019,0.1,0.32809901237487793,7.887408971786499,0.05061426,0.034334343,27.90666319480301,3.0,34.29038333892822,0.4848672256518311,0.17744682789993368,6.246569894824151
67.81355810165405,51.1528997684972,311.4792488976879,2339.3836454282323,-15.21086511795505,3.0132131855370288,0.1,0.19791412353515625,5.399470090866089,0.048217498,0.033462364,30.231286852172428,3.0,31.31138253211975,0.5806507655777996,0.16649981546160134,8.356570889459107
67.42350029945374,25.74160983812159,158.33770453366836,1101.2779511071317,-11.431813613737095,2.820994509930268,0.1,0.26912736892700195,7.238042116165161,0.050389588,0.030772422,29.782319150767346,3.0,31.918782711029053,1.3196072544653656,0.1507234502474288,7.6851756767018555
67.70567560195923,19.874378361445956,172.85186969191022,1865.1676054390773,-10.814862436190944,3.0177736345356947,0.1,0.31206798553466797,5.92035698890686,0.049237266,0.0389402,28.79152507183521,2.0,27.27311944961548,0.40581970877796775,0.14681553631208055,39.46318853840768
71.62154388427734,20.96901481356225,172.57503253685448,1631.9614963154143,-13.18467456519864,3.077379236079082,0.1,0.29354357719421387,8.276206970214844,0.04929415,0.032342177,28.009274046007917,1.5,36.2224645614624,1.0912478786670607,0.2937712339477364,8.649673414223471
72.35391426086426,49.251288161067166,334.0858343054469,3006.9978805296328,-14.05493307908833,3.0950350421968507,0.1,0.3500678539276123,7.983525991439819,0.049966533,0.032235373,30.133475457513843,2.5,29.586215257644653,0.7229212614137757,0.10551432555742353,3.800973698326054
65.06626152992249,54.92666293396247,318.63157977879126,2412.4604907138296,-13.248610064678203,3.0159623519315186,0.1,0.2167046070098877,5.82075309753418,0.055293873,0.053442687,32.61279420515871,3.5,30.481855630874634,0.5312787341054274,0.09048665175864026,5.946483199564866
71.23963046073914,34.75376814404044,288.78175429827064,3221.7014209188087,-17.486103079549373,2.707568844544169,0.1,0.36197948455810547,6.4169697761535645,0.051260374,0.035315316,32.82689159904688,1.5,35.50932002067566,0.40010737423610476,0.09035698023762014,2.9818675090989633
64.28612184524536,12.048048529943493,113.28482222101647,1073.8793702880068,-12.378048687417353,2.916561613028344,0.1,0.21020078659057617,5.315653324127197,0.04969983,0.027600711,30.749007292136543,1.0,39.28562545776367,2.2580876721801406,0.36264822921361106,3.3696017366468993
64.36160516738892,57.535839534428845,368.0420653222895,2959.304768711403,-10.723645011804384,3.187163228403915,0.1,0.2952854633331299,5.525174617767334,0.049408276,0.03252413,33.42769051636577,2.5,38.41992807388306,0.5701709121438555,0.098644470646787,3.6681778695792384
65.03509426116943,49.17469949479666,364.33856236189564,4141.283331907886,-12.407559950511116,3.037405223923744,0.1,0.21190524101257324,5.478832960128784,0.05056318,0.03095046,35.00239141420886,2.5,32.32953858375549,0.5600451007776961,0.13911983114864762,3.7736605024378633
66.11271476745605,25.065219696135614,193.09291167366317,2257.6866107051005,-12.636962009938019,2.6850570543816485,0.1,0.20982933044433594,5.191546678543091,0.050078828,0.027829336,34.00867424240153,2.5,27.87875723838806,0.8464508930634267,0.32930369271577375,5.959807421333546
56.65819978713989,29.484302718637654,256.44668520428945,3251.5403610422068,-10.165675328074832,2.683616201800186,0.1,0.19140839576721191,5.287253379821777,0.0487297,0.047247708,33.55623709002514,1.0,31.429165363311768,0.38704099252735824,0.10682277454647453,9.837087724955964
63.05479383468628,10.092433271887423,83.58471146719494,796.8775832173053,-12.27655975224714,2.5960927883042295,0.1,0.18848824501037598,5.224973917007446,0.049929246,0.029619785,31.20985670821137,1.0,27.0734646320343,2.2645043620734953,0.5809701430058916,5.5769607412564115
64.71677303314209,71.15543761331472,421.87472689657665,3584.4930659031456,-12.450680091588902,2.874597099392044,0.1,0.20058512687683105,5.1328442096710205,0.048837382,0.042452388,35.20441479872171,4.0,23.967085599899292,0.7116310736328678,0.10238736377540407,16.599926661572585
63.29672360420227,14.519124523037826,93.15928371163392,690.286585614969,-16.38019645950063,2.846220476311382,0.1,0.19214344024658203,5.276077032089233,0.04908078,0.031501364,33.13588577115332,1.5,30.77779793739319,3.723453693402824,0.3640661270232105,23.029021126293234
63.68326663970947,63.031167511676024,400.9385266566913,3748.221842344285,-14.128872220598259,2.7795778591988953,0.1,0.19771933555603027,5.32954478263855,0.04974547,0.03865278,36.12541394520559,3.5,30.45268225669861,0.6102176416299407,0.10261527690574888,30.2817948271515
63.96341824531555,31.44434445418569,200.43190001270483,1656.2034838602049,-13.556765111166658,2.871577628927665,0.1,0.21609854698181152,5.45128607749939,0.05071094,0.035390627,35.6573069961036,2.0,30.626362562179565,0.4366894109786851,0.12465691513295742,20.821253714588845
63.49875545501709,35.581624928952735,248.75646042727726,2333.4737091335,-14.623000888478899,2.637628589985112,0.1,0.21454763412475586,5.32474160194397,0.05050893,0.040506203,35.649738789388515,2.5,29.06187891960144,0.4589293065325673,0.15751979493497997,41.785390558543135
63.388508558273315,70.62663806386452,325.43203327957076,2321.356883074577,-11.664153998283544,2.8755086413944833,0.1,0.20855331420898438,5.343303442001343,0.051312804,0.033581447,39.14742871683612,5.5,28.004393339157104,0.552239358454248,0.23746427687659175,83.03931871259014
63.89347219467163,35.9924730718866,243.9413173197284,2608.4276303282145,-12.111841359340037,2.820773959261346,0.1,0.2026379108428955,5.0530242919921875,0.050028652,0.03925438,38.83193315234117,3.0,26.507652521133423,0.5962151534687259,0.22895009573217087,30.05249168748189
63.482749223709106,36.5442828201746,208.18599883297125,1786.049012166127,-9.316898655230242,2.708410341363386,0.1,0.21271276473999023,5.40302300453186,0.049451973,0.039694536,38.60316811912452,2.5,27.807923555374146,0.573720372673297,0.22507024805156586,116.69434017911597
63.09910202026367,22.191094648081513,117.25976161926256,935.4034278969348,-15.04270804560919,2.7879722618976954,0.1,0.21032977104187012,5.162761449813843,0.049584925,0.043019142,36.96196077202022,2.0,27.089187383651733,0.6839817522577918,0.36199793804229846,33.88771010593356
63.55260920524597,12.153237774272885,82.36592966003565,669.2069015056426,-12.106892475862216,2.8831589374570195,0.1,0.20082807540893555,5.192766427993774,0.051129106,0.03238452,34.48108847224549,1.0,28.58268976211548,1.1786324956158503,0.3986129854348904,71.89984769164424
57.69839024543762,19.263719153494762,313.2823875570343,4434.718713782555,-12.335744537091996,2.9337217336624573,0.1,0.20143818855285645,5.1430983543396,0.050214324,0.05234572,32.95935154037041,0.5,25.56588625907898,0.7496948511527084,0.008307574634406269,100.5099602916789
64.4911642074585,24.763231558774333,150.52095614793387,1660.9899691908531,-12.722842776727624,3.140693418293915,0.1,0.20787715911865234,5.278549671173096,0.049501196,0.028281836,32.139739542210805,1.5,27.89212965965271,1.9661619818118572,0.2645714162363613,86.60640990983927
58.936617374420166,66.11037985119245,325.4590615746185,3051.6055340074377,-9.690444415241437,3.160770146414871,0.1,0.20976495742797852,5.324917554855347,0.04971164,0.031560153,35.53680357310897,3.5,27.707924365997314,0.4127753302045352,0.11450247600299852,137.92187245748582
61.56925439834595,40.02514834519648,201.21732379949214,1949.6204711175876,-10.914805159023464,2.9799951399341658,0.1,0.1917586326599121,5.372687101364136,0.049794015,0.034034282,35.98563805031772,3.5,28.328133583068848,0.6310279877367747,0.2577463348993328,71.87935401015666
62.59989929199219,20.82919678880166,145.60549321096727,1434.5004458664964,-12.954812800128826,3.1239217097397134,0.1,0.20226359367370605,5.200122833251953,0.04955422,0.034898657,34.46999392416611,1.5,25.397871732711792,0.45543713989990386,0.23062818763410917,87.97088496658449
63.133646965026855,55.977471857924655,305.1506304807478,2674.2210871840166,-10.629435587479499,2.9733187324897297,0.1,0.20098423957824707,5.070866823196411,0.05243959,0.03277301,36.62074171754197,3.5,28.840814113616943,0.44769968174947355,0.1967718196217983,115.08525826879158
64.46344041824341,27.08066524924518,192.2501432899382,1881.4266108635268,-10.048780412354889,2.789708732685042,0.1,0.203751802444458,5.285004615783691,0.050485365,0.037632916,35.66673407071229,1.0,30.960488080978394,0.749080117655298,0.1679914012710974,81.35005761230349
63.55887770652771,38.48325531209234,178.27059503044853,1214.090784116357,-11.393979765688558,2.648765591676981,0.1,0.213240385055542,5.224242448806763,0.050223812,0.041549362,35.94838619485029,4.5,25.682790517807007,0.44068720377691406,0.16106160651930848,68.93901874824847
64.2576072216034,24.09231379975039,142.2540655071211,1220.6387261748773,-17.136625363224542,2.9496441216351985,0.1,0.22162199020385742,5.3222496509552,0.04834643,0.03308751,34.7627789553403,1.5,29.70849347114563,0.6598650334329128,0.15936685250528307,69.84092050100324
62.85384821891785,12.853847475782809,131.14196811031763,1277.5600038454722,-15.295034238420088,3.162639121315051,0.1,0.2101881504058838,5.295307159423828,0.04901613,0.032406636,32.571885807384554,1.0,29.257582187652588,1.0243168200420558,0.25083937413797003,72.99924279157194
63.574424743652344,27.472286790494273,228.73883562004266,2944.486408216504,-14.084535837241607,2.5346296862225444,0.1,0.24424052238464355,5.285051584243774,0.05389935,0.037509177,32.061925905695524,1.5,27.310582637786865,0.5294768020874641,0.0681995771064084,70.67721428899132
61.5595817565918,23.68100119638645,128.27134503276713,1107.4403011242007,-13.160701121307472,2.6001000848085223,0.1,0.23634839057922363,5.408627271652222,0.04982072,0.033674896,31.223833434764618,1.5,26.908291578292847,1.0035326696778462,0.26000308517702725,78.95058210450343
63.912919998168945,41.978196303692165,254.13586626532637,2259.541916682304,-15.103785732648403,2.861432383312034,0.1,0.21225261688232422,5.337649822235107,0.049255017,0.036882184,32.299269721657375,2.5,26.895315647125244,0.5053116992663091,0.13282145669051762,79.36614354651987
62.994420528411865,27.093391498612483,203.833208535883,2316.614648382965,-9.432941273592919,2.8842675711965597,0.1,0.1947495937347412,5.3567421436309814,0.049364373,0.031111937,31.77868189935289,1.5,26.797438621520996,0.741842939968802,0.08728130716916592,145.39916672159202
64.7309923171997,30.867706798968047,217.42662618477826,2669.9385711174086,-9.84470412353995,3.0015797324950855,0.1,0.19635987281799316,5.134324312210083,0.050273556,0.03248815,31.687584389314406,1.5,19.533212184906006,0.6374661540909697,0.0894322081878991,206.26900227586836
64.22468423843384,43.94260316756719,233.60014777840783,1811.7250234762703,-14.123176270949617,3.2082357257646077,0.1,0.19549942016601562,5.350901365280151,0.05002169,0.030054409,32.91308626713968,2.5,21.631621837615967,0.6448817975317305,0.20624925206792888,206.9988938982243
58.71476197242737,26.478407894620258,176.54908878601572,1678.6661224214831,-14.384776411031783,2.990924733652369,0.1,0.19242119789123535,5.274397134780884,0.050084755,0.039065413,32.26961842988774,2.5,19.541531085968018,0.3865584389220728,0.13010477510735785,212.0997345747904
63.27727246284485,21.703345569572612,187.76062863287393,2265.830665136792,-9.49766972478016,2.5884696892584134,0.1,0.20276260375976562,5.1190102100372314,0.049184483,0.051167488,31.21299114385623,2.5,24.870216131210327,0.540259408737686,0.12748519978307837,192.61976186615428
59.46999454498291,25.662829956927308,181.03006425469022,2012.853450697507,-13.302873167361021,2.7276940580725495,0.1,0.19931697845458984,5.400361776351929,0.050478462,0.03621466,30.65797502516334,2.5,26.118540048599243,0.5454353647064147,0.10303118504601796,184.27512558232561
64.15324592590332,2.3984556432643025,64.71225537205534,837.5564861245888,-17.469018030088023,2.609343649696158,0.1,0.21770787239074707,5.1903088092803955,0.050426062,0.03544528,27.832023086973436,0.5,25.341705799102783,1.1940500230127573,0.3669593138273194,109.17704874292339
64.14947485923767,4.119254500305943,99.76279549149945,1391.2614723308548,-15.571980394999787,3.1796103042201174,0.1,0.2060387134552002,5.338548421859741,0.049118903,0.031889386,25.460746228306686,0.5,23.600446224212646,0.8033386335248,0.1279963153238029,183.30056494158592
62.85966467857361,47.39474871812695,341.5143146248733,4195.201994258429,-15.34084234952956,3.103504574859572,0.1,0.2207474708557129,5.4149839878082275,0.0511196,0.034193426,27.654146477288712,2.5,28.96244525909424,0.5430441625828357,0.11616568801489292,78.4808234700897
65.20081281661987,39.01101886039394,224.0920179795163,1841.1166875114598,-10.87271496926047,2.2232684915464196,0.1,0.21584486961364746,5.515353202819824,0.049709022,0.05152268,28.789833715599237,3.0,29.893930912017822,0.6526125057082002,0.1647539390747549,66.33866666103027
64.67393136024475,67.32083834246973,330.340129244459,2442.647355217103,-15.405767113891013,3.117958416594407,0.1,0.21210265159606934,5.292309761047363,0.04987905,0.034370348,32.64293417828629,4.5,29.935171127319336,0.41264399831691406,0.12726905250930215,156.6923975365638
64.57026743888855,50.1869062603451,300.0848158017288,2794.55028258189,-14.857415190365852,2.885570240326975,0.1,0.2091989517211914,5.342867374420166,0.049338542,0.030558227,34.39733138649217,2.5,28.323969841003418,0.374705654677857,0.08866805759685914,172.31553566302514
61.256181716918945,29.23635172890662,196.47076314582424,2312.604722157677,-14.584408039677154,2.75554491068555,0.1,0.20943856239318848,5.284757852554321,0.050725546,0.032243893,33.881233420733615,2.5,27.026427745819092,1.160857505021131,0.40771165448045765,202.84773341194736
63.76077151298523,42.445548349827206,275.22517874053176,3199.1040550017183,-14.032889759266014,2.8078282084255055,0.1,0.2208571434020996,5.326387166976929,0.051087342,0.040175524,34.73766491364297,2.5,26.97742533683777,0.5494472682894389,0.2029461799907616,191.46669422164814
65.07837104797363,35.265140330558026,221.08844293340883,2022.919004616971,-10.356363231771722,2.4777096466138087,0.1,0.19951677322387695,5.378133296966553,0.05020003,0.03737005,34.790412455334476,2.0,27.239919185638428,0.7663031774345264,0.1389658267303323,81.67109438888406
65.06205701828003,64.32008380492643,342.3008345969471,3273.5886074431874,-12.061226790094311,2.7130070752312627,0.1,0.20938801765441895,5.441917181015015,0.050062347,0.03686099,37.74337959029367,3.0,24.446547031402588,0.5884106197781361,0.18223651450556738,71.77590332616658
64.82099866867065,78.88978885985765,450.355975136976,4329.266757655494,-14.141808981543658,2.90809491070303,0.1,0.21141672134399414,5.488046407699585,0.049932428,0.031188421,41.85802051725007,4.0,21.8620548248291,0.3917942408598024,0.11680777719961968,73.50091136492351
60.03467798233032,32.59648289602733,216.88183003357258,2055.9382988378593,-13.721064252185434,2.999613423128311,0.1,0.21806859970092773,5.49359655380249,0.04995806,0.035893533,40.9318667551278,2.0,27.312756538391113,0.5270146753677145,0.20511071900674768,163.42884713781447
61.09672236442566,69.94380035390098,379.57101652289026,3407.991236321703,-17.467022742097395,2.7032454071253573,0.1,0.23218941688537598,5.345591068267822,0.049937744,0.037455935,43.833060115005125,4.5,27.350640296936035,0.3169157954699861,0.10664950708919012,110.7978618948203
64.24553298950195,58.52403353770737,372.9721250669518,3707.1738635649804,-13.81703564202856,2.6293978722677784,0.1,0.24649643898010254,5.386610984802246,0.049739305,0.03720961,45.30215745727536,3.5,22.97731924057007,0.5849657977393882,0.11018813810777248,163.03504830523872
63.99763011932373,24.79397052011047,153.56449642389347,1578.7888215837652,-10.137663235701718,2.6908979259314574,0.1,0.24414992332458496,5.339984178543091,0.050479442,0.03689203,43.25133876355887,3.0,23.968621253967285,0.7805784032221528,0.2438260861020705,185.8371631054531
66.23417115211487,66.53733376270941,363.30853819486225,3288.2205880018646,-13.938990236254917,2.5401384006863226,0.1,0.21515250205993652,5.299893617630005,0.051323473,0.08220971,45.57993826347393,3.5,21.437435150146484,0.41037483213710524,0.09628485762550162,167.13517640910453
64.52111291885376,55.92204319857699,265.4445845599359,2463.079585279201,-13.70362876085615,2.439003855046549,0.1,0.1993560791015625,5.499403953552246,0.048920732,0.038135443,46.614148756984235,3.5,23.385863542556763,0.6617093476065484,0.11761174381263341,178.3110711509894
64.67752242088318,39.14544368986847,266.23095438079116,2752.542824935521,-13.150686410359643,2.7005769565453854,0.1,0.20082592964172363,5.516549348831177,0.049722075,0.030006317,45.86727825027266,2.0,26.468188047409058,0.20941774423647724,0.04551247707031158,207.28817111440287
65.14145565032959,100.09413417806705,473.3666246260019,3368.2202252353522,-13.68037676715753,3.0612467062620645,0.1,0.2315962314605713,5.426297664642334,0.04969847,0.03720152,51.2899638430521,5.0,27.44778084754944,0.2726153284974708,0.08854498199224616,182.02932552855137
56.95442605018616,7.0953618829178176,92.16198912248414,973.0842556918415,-16.251043531670355,2.9933991876134742,0.1,0.20987415313720703,5.459405183792114,0.05014708,0.026041495,46.87050364703867,1.0,22.750080347061157,3.0922576383834968,0.43428360248126524,181.89247564984916
61.93264985084534,69.0631473498252,353.41677597346444,2914.62556269288,-10.700788736670678,2.750927255762856,0.1,0.21721816062927246,5.461785793304443,0.049749162,0.040755898,49.089768017317326,3.5,22.4200439453125,0.5345801431917597,0.13163338423661344,186.60342166934367
63.62624502182007,23.020274152323008,216.45400536025988,2182.4538322179324,-17.02650021784411,2.586934827908654,0.1,0.2037973403930664,5.478331089019775,0.050607655,0.033184078,46.482818630817896,1.5,28.925863027572632,0.5409571606549765,0.15752165992309655,71.0455335998978
66.67342805862427,76.45521840725559,409.05114702584166,3135.8673708148613,-14.546175623328526,2.3857481296660765,0.1,0.2608962059020996,6.577863454818726,0.04883562,0.041200284,49.48005860846166,4.0,26.31617546081543,0.3707616807613202,0.12961837891857236,71.09392849095154
68.95554280281067,73.71025315985884,386.51072275197987,2679.1448985385236,-9.540208060556946,2.596843672709535,0.1,0.34898853302001953,7.787598371505737,0.049350746,0.04219859,51.90307806360138,4.0,37.20764994621277,0.2956717903831741,0.0616804182811019,73.84933976042706
65.13726258277893,126.96357876756137,567.2311364397885,4231.137460483047,-13.955680352236254,2.8614545306573906,0.1,0.20936846733093262,5.672563552856445,0.049516648,0.031889666,59.40912813399738,6.5,28.30821466445923,0.3396329260785064,0.11485450771117786,73.71253051530162
65.14319729804993,64.1648132961875,364.7471150880931,2956.8748871821813,-14.799015632625162,2.503551321366794,0.1,0.22874808311462402,5.328982353210449,0.04984299,0.039897528,59.8846966502164,3.0,26.75357174873352,0.30028675742256017,0.14680117638864398,79.8497320260502
64.06123328208923,21.439450547036518,128.84500311445163,1128.9282160692944,-12.760522331690218,3.0885400938490664,0.1,0.21116900444030762,5.473106861114502,0.04922484,0.03154132,56.04017203989841,2.5,26.726196765899658,1.3088375034057032,0.36888014713511424,71.75503103055306
64.92925930023193,31.65356713755232,159.86987804775168,1117.9297124921643,-9.889250467727818,2.411201275210196,0.1,0.21061348915100098,5.427511215209961,0.04981096,0.0430409,53.6015115496638,3.5,27.213383197784424,0.5246173272394399,0.2711713933503871,71.44508630730046
64.83249974250793,75.17699243559666,365.29414251960344,2834.41918234335,-10.244738484666248,2.8265354505797156,0.1,0.22804832458496094,5.583637952804565,0.049635753,0.038919963,55.759059638257085,4.5,25.100924015045166,0.49071556263888005,0.2017826672679891,82.38137040419217
